Plug_ID,Species,Timepoint,Temperature,Treatment,CO2,chla.ug.cm2,chlc2.ug.cm2,chla.ug.cells,chlc2.ug.cells
2398,Mcapitata,12 week,Ambient,ATAC,Ambient,2.1330741042035863,0.5851772942698797,4.863478636487098e-6,1.3342233463105482e-6
2398,Mcapitata,12 week,Ambient,ATAC,Ambient,2.1330741042035863,0.5851772942698797,4.863478636487098e-6,1.3342233463105482e-6
2398,Mcapitata,12 week,Ambient,ATAC,Ambient,2.1330741042035863,0.5851772942698797,4.863478636487098e-6,1.3342233463105482e-6
2398,Mcapitata,12 week,Ambient,ATAC,Ambient,2.1330741042035863,0.5851772942698797,4.863478636487098e-6,1.3342233463105482e-6
2398,Mcapitata,12 week,Ambient,ATAC,Ambient,2.1330741042035863,0.5851772942698797,4.863478636487098e-6,1.3342233463105482e-6
2401,Pacuta,6 week,Ambient,ATAC,Ambient,1.088469456317949,0.3728537593955185,3.3797144762335905e-6,1.157716682661838e-6
2401,Pacuta,6 week,Ambient,ATAC,Ambient,1.088469456317949,0.3728537593955185,3.3797144762335905e-6,1.157716682661838e-6
2401,Pacuta,6 week,Ambient,ATAC,Ambient,1.088469456317949,0.3728537593955185,3.3797144762335905e-6,1.157716682661838e-6
2401,Pacuta,6 week,Ambient,ATAC,Ambient,1.088469456317949,0.3728537593955185,3.3797144762335905e-6,1.157716682661838e-6
2401,Pacuta,6 week,Ambient,ATAC,Ambient,1.088469456317949,0.3728537593955185,3.3797144762335905e-6,1.157716682661838e-6
2401,Pacuta,6 week,Ambient,ATAC,Ambient,1.088469456317949,0.3728537593955185,3.3797144762335905e-6,1.157716682661838e-6
2404,Mcapitata,2 week,High,HTAC,Ambient,2.0202689002253993,0.6640834573528134,5.122440733363514e-6,1.6837996921684018e-6
2404,Mcapitata,2 week,High,HTAC,Ambient,2.0202689002253993,0.6640834573528134,5.122440733363514e-6,1.6837996921684018e-6
2404,Mcapitata,2 week,High,HTAC,Ambient,2.0202689002253993,0.6640834573528134,5.122440733363514e-6,1.6837996921684018e-6
2404,Mcapitata,2 week,High,HTAC,Ambient,2.0202689002253993,0.6640834573528134,5.122440733363514e-6,1.6837996921684018e-6
2404,Mcapitata,2 week,High,HTAC,Ambient,2.0202689002253993,0.6640834573528134,5.122440733363514e-6,1.6837996921684018e-6
2404,Mcapitata,2 week,High,HTAC,Ambient,2.0202689002253993,0.6640834573528134,5.122440733363514e-6,1.6837996921684018e-6
2407,Mcapitata,4 week,High,HTAC,Ambient,2.0967448421364656,0.5531127157291417,1.2131527306473518e-6,3.200247297419646e-7
2407,Mcapitata,4 week,High,HTAC,Ambient,2.0967448421364656,0.5531127157291417,1.2131527306473518e-6,3.200247297419646e-7
2407,Mcapitata,4 week,High,HTAC,Ambient,2.0967448421364656,0.5531127157291417,1.2131527306473518e-6,3.200247297419646e-7
2407,Mcapitata,4 week,High,HTAC,Ambient,2.0967448421364656,0.5531127157291417,1.2131527306473518e-6,3.200247297419646e-7
2407,Mcapitata,4 week,High,HTAC,Ambient,2.0967448421364656,0.5531127157291417,1.2131527306473518e-6,3.200247297419646e-7
2407,Mcapitata,4 week,High,HTAC,Ambient,2.0967448421364656,0.5531127157291417,1.2131527306473518e-6,3.200247297419646e-7
2416,Pacuta,2 week,High,HTAC,Ambient,2.6085881745644675,0.6530926681785421,5.9811400307831615e-6,1.4974531969216842e-6
2416,Pacuta,2 week,High,HTAC,Ambient,2.6085881745644675,0.6530926681785421,5.9811400307831615e-6,1.4974531969216842e-6
2416,Pacuta,2 week,High,HTAC,Ambient,2.6085881745644675,0.6530926681785421,5.9811400307831615e-6,1.4974531969216842e-6
2416,Pacuta,2 week,High,HTAC,Ambient,2.6085881745644675,0.6530926681785421,5.9811400307831615e-6,1.4974531969216842e-6
2416,Pacuta,2 week,High,HTAC,Ambient,2.6085881745644675,0.6530926681785421,5.9811400307831615e-6,1.4974531969216842e-6
2416,Pacuta,2 week,High,HTAC,Ambient,2.6085881745644675,0.6530926681785421,5.9811400307831615e-6,1.4974531969216842e-6
2515,Pacuta,6 week,High,HTAC,Ambient,1.7146863069354752,0.5513766651893813,4.9545318768673615e-6,1.5931854431869631e-6
2515,Pacuta,6 week,High,HTAC,Ambient,1.7146863069354752,0.5513766651893813,4.9545318768673615e-6,1.5931854431869631e-6
2515,Pacuta,6 week,High,HTAC,Ambient,1.7146863069354752,0.5513766651893813,4.9545318768673615e-6,1.5931854431869631e-6
2515,Pacuta,6 week,High,HTAC,Ambient,1.7146863069354752,0.5513766651893813,4.9545318768673615e-6,1.5931854431869631e-6
2515,Pacuta,6 week,High,HTAC,Ambient,1.7146863069354752,0.5513766651893813,4.9545318768673615e-6,1.5931854431869631e-6
2515,Pacuta,6 week,High,HTAC,Ambient,1.7146863069354752,0.5513766651893813,4.9545318768673615e-6,1.5931854431869631e-6
2517,Mcapitata,4 week,High,HTHC,High,1.6058001220913816,0.6064476982912141,1.3664249714803081e-6,5.160450964237215e-7
2517,Mcapitata,4 week,High,HTHC,High,1.6058001220913816,0.6064476982912141,1.3664249714803081e-6,5.160450964237215e-7
2517,Mcapitata,4 week,High,HTHC,High,1.6058001220913816,0.6064476982912141,1.3664249714803081e-6,5.160450964237215e-7
2517,Mcapitata,4 week,High,HTHC,High,1.6058001220913816,0.6064476982912141,1.3664249714803081e-6,5.160450964237215e-7
2517,Mcapitata,4 week,High,HTHC,High,1.6058001220913816,0.6064476982912141,1.3664249714803081e-6,5.160450964237215e-7
2517,Mcapitata,4 week,High,HTHC,High,1.6058001220913816,0.6064476982912141,1.3664249714803081e-6,5.160450964237215e-7
2519,Pacuta,8 week,Ambient,ATHC,High,1.953533305206966,0.5552571305669136,3.15710836215482e-6,8.973519547306476e-7
2519,Pacuta,8 week,Ambient,ATHC,High,1.953533305206966,0.5552571305669136,3.15710836215482e-6,8.973519547306476e-7
2519,Pacuta,8 week,Ambient,ATHC,High,1.953533305206966,0.5552571305669136,3.15710836215482e-6,8.973519547306476e-7
2519,Pacuta,8 week,Ambient,ATHC,High,1.953533305206966,0.5552571305669136,3.15710836215482e-6,8.973519547306476e-7
2519,Pacuta,8 week,Ambient,ATHC,High,1.953533305206966,0.5552571305669136,3.15710836215482e-6,8.973519547306476e-7
2519,Pacuta,8 week,Ambient,ATHC,High,1.953533305206966,0.5552571305669136,3.15710836215482e-6,8.973519547306476e-7
2521,Pacuta,2 week,Ambient,ATHC,High,2.3889025592645035,0.7985973264068745,4.475021215029425e-6,1.49597561611589e-6
2521,Pacuta,2 week,Ambient,ATHC,High,2.3889025592645035,0.7985973264068745,4.475021215029425e-6,1.49597561611589e-6
2521,Pacuta,2 week,Ambient,ATHC,High,2.3889025592645035,0.7985973264068745,4.475021215029425e-6,1.49597561611589e-6
2521,Pacuta,2 week,Ambient,ATHC,High,2.3889025592645035,0.7985973264068745,4.475021215029425e-6,1.49597561611589e-6
2521,Pacuta,2 week,Ambient,ATHC,High,2.3889025592645035,0.7985973264068745,4.475021215029425e-6,1.49597561611589e-6
2521,Pacuta,2 week,Ambient,ATHC,High,2.3889025592645035,0.7985973264068745,4.475021215029425e-6,1.49597561611589e-6
2525,Mcapitata,4 week,High,HTHC,High,2.305256773263549,0.49192544785145387,1.9518039411498417e-6,4.165011199637846e-7
2525,Mcapitata,4 week,High,HTHC,High,2.305256773263549,0.49192544785145387,1.9518039411498417e-6,4.165011199637846e-7
2525,Mcapitata,4 week,High,HTHC,High,2.305256773263549,0.49192544785145387,1.9518039411498417e-6,4.165011199637846e-7
2525,Mcapitata,4 week,High,HTHC,High,2.305256773263549,0.49192544785145387,1.9518039411498417e-6,4.165011199637846e-7
2525,Mcapitata,4 week,High,HTHC,High,2.305256773263549,0.49192544785145387,1.9518039411498417e-6,4.165011199637846e-7
2525,Mcapitata,4 week,High,HTHC,High,2.305256773263549,0.49192544785145387,1.9518039411498417e-6,4.165011199637846e-7
2529,Mcapitata,Day 2,Ambient,ATHC,High,1.364469957959887,0.45692037039439076,1.3677954812132186e-6,4.580339891353555e-7
2529,Mcapitata,Day 2,Ambient,ATHC,High,1.364469957959887,0.45692037039439076,1.3677954812132186e-6,4.580339891353555e-7
2529,Mcapitata,Day 2,Ambient,ATHC,High,1.364469957959887,0.45692037039439076,1.3677954812132186e-6,4.580339891353555e-7
2529,Mcapitata,Day 2,Ambient,ATHC,High,1.364469957959887,0.45692037039439076,1.3677954812132186e-6,4.580339891353555e-7
2529,Mcapitata,Day 2,Ambient,ATHC,High,1.364469957959887,0.45692037039439076,1.3677954812132186e-6,4.580339891353555e-7
2529,Mcapitata,Day 2,Ambient,ATHC,High,1.364469957959887,0.45692037039439076,1.3677954812132186e-6,4.580339891353555e-7
2530,Pacuta,4 week,Ambient,ATHC,High,1.1965752110511099,0.2980277153459567,3.759458096876415e-6,9.363579465821636e-7
2530,Pacuta,4 week,Ambient,ATHC,High,1.1965752110511099,0.2980277153459567,3.759458096876415e-6,9.363579465821636e-7
2530,Pacuta,4 week,Ambient,ATHC,High,1.1965752110511099,0.2980277153459567,3.759458096876415e-6,9.363579465821636e-7
2530,Pacuta,4 week,Ambient,ATHC,High,1.1965752110511099,0.2980277153459567,3.759458096876415e-6,9.363579465821636e-7
2530,Pacuta,4 week,Ambient,ATHC,High,1.1965752110511099,0.2980277153459567,3.759458096876415e-6,9.363579465821636e-7
2530,Pacuta,4 week,Ambient,ATHC,High,1.1965752110511099,0.2980277153459567,3.759458096876415e-6,9.363579465821636e-7
2531,Pacuta,Day 2,Ambient,ATHC,High,2.270070892814641,0.6177987071270906,7.639553171570849e-6,2.0791007397012225e-6
2531,Pacuta,Day 2,Ambient,ATHC,High,2.270070892814641,0.6177987071270906,7.639553171570849e-6,2.0791007397012225e-6
2531,Pacuta,Day 2,Ambient,ATHC,High,2.270070892814641,0.6177987071270906,7.639553171570849e-6,2.0791007397012225e-6
2531,Pacuta,Day 2,Ambient,ATHC,High,2.270070892814641,0.6177987071270906,7.639553171570849e-6,2.0791007397012225e-6
2531,Pacuta,Day 2,Ambient,ATHC,High,2.270070892814641,0.6177987071270906,7.639553171570849e-6,2.0791007397012225e-6
2531,Pacuta,Day 2,Ambient,ATHC,High,2.270070892814641,0.6177987071270906,7.639553171570849e-6,2.0791007397012225e-6
2532,Mcapitata,12 week,Ambient,ATHC,High,3.4714937741834704,0.8414324301564405,5.706497375282933e-6,1.383160180172024e-6
2532,Mcapitata,12 week,Ambient,ATHC,High,3.4714937741834704,0.8414324301564405,5.706497375282933e-6,1.383160180172024e-6
2532,Mcapitata,12 week,Ambient,ATHC,High,3.4714937741834704,0.8414324301564405,5.706497375282933e-6,1.383160180172024e-6
2532,Mcapitata,12 week,Ambient,ATHC,High,3.4714937741834704,0.8414324301564405,5.706497375282933e-6,1.383160180172024e-6
2532,Mcapitata,12 week,Ambient,ATHC,High,3.4714937741834704,0.8414324301564405,5.706497375282933e-6,1.383160180172024e-6
2532,Mcapitata,12 week,Ambient,ATHC,High,3.4714937741834704,0.8414324301564405,5.706497375282933e-6,1.383160180172024e-6
2535,Mcapitata,Day 2,Ambient,ATHC,High,2.1972734558510982,0.5283001697575973,3.6112610248981443e-6,8.682714513354462e-7
2535,Mcapitata,Day 2,Ambient,ATHC,High,2.1972734558510982,0.5283001697575973,3.6112610248981443e-6,8.682714513354462e-7
2535,Mcapitata,Day 2,Ambient,ATHC,High,2.1972734558510982,0.5283001697575973,3.6112610248981443e-6,8.682714513354462e-7
2535,Mcapitata,Day 2,Ambient,ATHC,High,2.1972734558510982,0.5283001697575973,3.6112610248981443e-6,8.682714513354462e-7
2535,Mcapitata,Day 2,Ambient,ATHC,High,2.1972734558510982,0.5283001697575973,3.6112610248981443e-6,8.682714513354462e-7
2535,Mcapitata,Day 2,Ambient,ATHC,High,2.1972734558510982,0.5283001697575973,3.6112610248981443e-6,8.682714513354462e-7
2540,Pacuta,12 week,Ambient,ATHC,High,0.38294275426451246,0.09909777944108451,2.547317187867814e-6,6.591937673155276e-7
2540,Pacuta,12 week,Ambient,ATHC,High,0.38294275426451246,0.09909777944108451,2.547317187867814e-6,6.591937673155276e-7
2540,Pacuta,12 week,Ambient,ATHC,High,0.38294275426451246,0.09909777944108451,2.547317187867814e-6,6.591937673155276e-7
2540,Pacuta,12 week,Ambient,ATHC,High,0.38294275426451246,0.09909777944108451,2.547317187867814e-6,6.591937673155276e-7
2540,Pacuta,12 week,Ambient,ATHC,High,0.38294275426451246,0.09909777944108451,2.547317187867814e-6,6.591937673155276e-7
2540,Pacuta,12 week,Ambient,ATHC,High,0.38294275426451246,0.09909777944108451,2.547317187867814e-6,6.591937673155276e-7
2541,Pacuta,6 week,Ambient,ATHC,High,1.9884777706765986,0.5476674157739577,5.696038315980082e-6,1.5688053598913533e-6
2541,Pacuta,6 week,Ambient,ATHC,High,1.9884777706765986,0.5476674157739577,5.696038315980082e-6,1.5688053598913533e-6
2541,Pacuta,6 week,Ambient,ATHC,High,1.9884777706765986,0.5476674157739577,5.696038315980082e-6,1.5688053598913533e-6
2541,Pacuta,6 week,Ambient,ATHC,High,1.9884777706765986,0.5476674157739577,5.696038315980082e-6,1.5688053598913533e-6
2541,Pacuta,6 week,Ambient,ATHC,High,1.9884777706765986,0.5476674157739577,5.696038315980082e-6,1.5688053598913533e-6
2541,Pacuta,6 week,Ambient,ATHC,High,1.9884777706765986,0.5476674157739577,5.696038315980082e-6,1.5688053598913533e-6
2552,Mcapitata,6 week,Ambient,ATHC,High,3.4688667649570846,0.8825200125551557,3.18749156360344e-6,8.109348918062472e-7
2552,Mcapitata,6 week,Ambient,ATHC,High,3.4688667649570846,0.8825200125551557,3.18749156360344e-6,8.109348918062472e-7
2552,Mcapitata,6 week,Ambient,ATHC,High,3.4688667649570846,0.8825200125551557,3.18749156360344e-6,8.109348918062472e-7
2552,Mcapitata,6 week,Ambient,ATHC,High,3.4688667649570846,0.8825200125551557,3.18749156360344e-6,8.109348918062472e-7
2552,Mcapitata,6 week,Ambient,ATHC,High,3.4688667649570846,0.8825200125551557,3.18749156360344e-6,8.109348918062472e-7
2552,Mcapitata,6 week,Ambient,ATHC,High,3.4688667649570846,0.8825200125551557,3.18749156360344e-6,8.109348918062472e-7
2565,Mcapitata,12 week,Ambient,ATHC,High,1.3941718744035476,0.41359998000932346,3.889950966953372e-6,1.1540066699864199e-6
2565,Mcapitata,12 week,Ambient,ATHC,High,1.3941718744035476,0.41359998000932346,3.889950966953372e-6,1.1540066699864199e-6
2565,Mcapitata,12 week,Ambient,ATHC,High,1.3941718744035476,0.41359998000932346,3.889950966953372e-6,1.1540066699864199e-6
2565,Mcapitata,12 week,Ambient,ATHC,High,1.3941718744035476,0.41359998000932346,3.889950966953372e-6,1.1540066699864199e-6
2565,Mcapitata,12 week,Ambient,ATHC,High,1.3941718744035476,0.41359998000932346,3.889950966953372e-6,1.1540066699864199e-6
2565,Mcapitata,12 week,Ambient,ATHC,High,1.3941718744035476,0.41359998000932346,3.889950966953372e-6,1.1540066699864199e-6
2566,Pacuta,12 week,Ambient,ATHC,High,0.3697457916238754,0.11703182509276934,1.9370370556813034e-6,6.131103775464012e-7
2566,Pacuta,12 week,Ambient,ATHC,High,0.3697457916238754,0.11703182509276934,1.9370370556813034e-6,6.131103775464012e-7
2566,Pacuta,12 week,Ambient,ATHC,High,0.3697457916238754,0.11703182509276934,1.9370370556813034e-6,6.131103775464012e-7
2566,Pacuta,12 week,Ambient,ATHC,High,0.3697457916238754,0.11703182509276934,1.9370370556813034e-6,6.131103775464012e-7
2566,Pacuta,12 week,Ambient,ATHC,High,0.3697457916238754,0.11703182509276934,1.9370370556813034e-6,6.131103775464012e-7
2566,Pacuta,12 week,Ambient,ATHC,High,0.3697457916238754,0.11703182509276934,1.9370370556813034e-6,6.131103775464012e-7
2666,Pacuta,2 week,Ambient,ATHC,High,1.2932429723932088,0.3790898171429453,3.0639672358533277e-6,8.981442806699865e-7
2666,Pacuta,2 week,Ambient,ATHC,High,1.2932429723932088,0.3790898171429453,3.0639672358533277e-6,8.981442806699865e-7
2666,Pacuta,2 week,Ambient,ATHC,High,1.2932429723932088,0.3790898171429453,3.0639672358533277e-6,8.981442806699865e-7
2666,Pacuta,2 week,Ambient,ATHC,High,1.2932429723932088,0.3790898171429453,3.0639672358533277e-6,8.981442806699865e-7
2666,Pacuta,2 week,Ambient,ATHC,High,1.2932429723932088,0.3790898171429453,3.0639672358533277e-6,8.981442806699865e-7
2666,Pacuta,2 week,Ambient,ATHC,High,1.2932429723932088,0.3790898171429453,3.0639672358533277e-6,8.981442806699865e-7
2669,Pacuta,16 week,Ambient,ATHC,High,1.9247984128765314,0.5347295333653277,4.738387502037121e-6,1.3163745984608422e-6
2669,Pacuta,16 week,Ambient,ATHC,High,1.9247984128765314,0.5347295333653277,4.738387502037121e-6,1.3163745984608422e-6
2669,Pacuta,16 week,Ambient,ATHC,High,1.9247984128765314,0.5347295333653277,4.738387502037121e-6,1.3163745984608422e-6
2669,Pacuta,16 week,Ambient,ATHC,High,1.9247984128765314,0.5347295333653277,4.738387502037121e-6,1.3163745984608422e-6
2669,Pacuta,16 week,Ambient,ATHC,High,1.9247984128765314,0.5347295333653277,4.738387502037121e-6,1.3163745984608422e-6
2669,Pacuta,16 week,Ambient,ATHC,High,1.9247984128765314,0.5347295333653277,4.738387502037121e-6,1.3163745984608422e-6
2728,Pacuta,2 week,Ambient,ATHC,High,1.009392936142879,0.32996948480050364,1.5187175119963787e-6,4.964671507469446e-7
2728,Pacuta,2 week,Ambient,ATHC,High,1.009392936142879,0.32996948480050364,1.5187175119963787e-6,4.964671507469446e-7
2728,Pacuta,2 week,Ambient,ATHC,High,1.009392936142879,0.32996948480050364,1.5187175119963787e-6,4.964671507469446e-7
2728,Pacuta,2 week,Ambient,ATHC,High,1.009392936142879,0.32996948480050364,1.5187175119963787e-6,4.964671507469446e-7
2728,Pacuta,2 week,Ambient,ATHC,High,1.009392936142879,0.32996948480050364,1.5187175119963787e-6,4.964671507469446e-7
2728,Pacuta,2 week,Ambient,ATHC,High,1.009392936142879,0.32996948480050364,1.5187175119963787e-6,4.964671507469446e-7
2729,Pacuta,6 week,Ambient,ATHC,High,1.6318737261221932,0.4472805784532869,5.1249854558623815e-6,1.4047082335898595e-6
2729,Pacuta,6 week,Ambient,ATHC,High,1.6318737261221932,0.4472805784532869,5.1249854558623815e-6,1.4047082335898595e-6
2729,Pacuta,6 week,Ambient,ATHC,High,1.6318737261221932,0.4472805784532869,5.1249854558623815e-6,1.4047082335898595e-6
2729,Pacuta,6 week,Ambient,ATHC,High,1.6318737261221932,0.4472805784532869,5.1249854558623815e-6,1.4047082335898595e-6
2729,Pacuta,6 week,Ambient,ATHC,High,1.6318737261221932,0.4472805784532869,5.1249854558623815e-6,1.4047082335898595e-6
2729,Pacuta,6 week,Ambient,ATHC,High,1.6318737261221932,0.4472805784532869,5.1249854558623815e-6,1.4047082335898595e-6
2732,Mcapitata,6 week,Ambient,ATHC,High,2.5368811840930006,0.5508100131744607,4.809596903576279e-6,1.0442641738343146e-6
2732,Mcapitata,6 week,Ambient,ATHC,High,2.5368811840930006,0.5508100131744607,4.809596903576279e-6,1.0442641738343146e-6
2732,Mcapitata,6 week,Ambient,ATHC,High,2.5368811840930006,0.5508100131744607,4.809596903576279e-6,1.0442641738343146e-6
2732,Mcapitata,6 week,Ambient,ATHC,High,2.5368811840930006,0.5508100131744607,4.809596903576279e-6,1.0442641738343146e-6
2732,Mcapitata,6 week,Ambient,ATHC,High,2.5368811840930006,0.5508100131744607,4.809596903576279e-6,1.0442641738343146e-6
2732,Mcapitata,6 week,Ambient,ATHC,High,2.5368811840930006,0.5508100131744607,4.809596903576279e-6,1.0442641738343146e-6
2741,Mcapitata,2 week,Ambient,ATHC,High,1.7515293932555782,0.460374158088938,4.56300508465369e-6,1.1993459157990044e-6
2741,Mcapitata,2 week,Ambient,ATHC,High,1.7515293932555782,0.460374158088938,4.56300508465369e-6,1.1993459157990044e-6
2741,Mcapitata,2 week,Ambient,ATHC,High,1.7515293932555782,0.460374158088938,4.56300508465369e-6,1.1993459157990044e-6
2741,Mcapitata,2 week,Ambient,ATHC,High,1.7515293932555782,0.460374158088938,4.56300508465369e-6,1.1993459157990044e-6
2741,Mcapitata,2 week,Ambient,ATHC,High,1.7515293932555782,0.460374158088938,4.56300508465369e-6,1.1993459157990044e-6
2741,Mcapitata,2 week,Ambient,ATHC,High,1.7515293932555782,0.460374158088938,4.56300508465369e-6,1.1993459157990044e-6
2744,Pacuta,16 week,Ambient,ATHC,High,1.256304521758973,0.331646611147149,4.587024695337256e-6,1.2109095916704394e-6
2744,Pacuta,16 week,Ambient,ATHC,High,1.256304521758973,0.331646611147149,4.587024695337256e-6,1.2109095916704394e-6
2744,Pacuta,16 week,Ambient,ATHC,High,1.256304521758973,0.331646611147149,4.587024695337256e-6,1.2109095916704394e-6
2744,Pacuta,16 week,Ambient,ATHC,High,1.256304521758973,0.331646611147149,4.587024695337256e-6,1.2109095916704394e-6
2744,Pacuta,16 week,Ambient,ATHC,High,1.256304521758973,0.331646611147149,4.587024695337256e-6,1.2109095916704394e-6
2744,Pacuta,16 week,Ambient,ATHC,High,1.256304521758973,0.331646611147149,4.587024695337256e-6,1.2109095916704394e-6
2749,Mcapitata,4 week,Ambient,ATHC,High,2.924647319546706,0.921314040339732,6.052449365323676e-6,1.9066253019465827e-6
2749,Mcapitata,4 week,Ambient,ATHC,High,2.924647319546706,0.921314040339732,6.052449365323676e-6,1.9066253019465827e-6
2749,Mcapitata,4 week,Ambient,ATHC,High,2.924647319546706,0.921314040339732,6.052449365323676e-6,1.9066253019465827e-6
2749,Mcapitata,4 week,Ambient,ATHC,High,2.924647319546706,0.921314040339732,6.052449365323676e-6,1.9066253019465827e-6
2749,Mcapitata,4 week,Ambient,ATHC,High,2.924647319546706,0.921314040339732,6.052449365323676e-6,1.9066253019465827e-6
2749,Mcapitata,4 week,Ambient,ATHC,High,2.924647319546706,0.921314040339732,6.052449365323676e-6,1.9066253019465827e-6
