"Plot Title: 20444039"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444039, SEN S/N: 20444039)","Coupler Detached (LGR S/N: 20444039)","Coupler Attached (LGR S/N: 20444039)","Host Connected (LGR S/N: 20444039)","Stopped (LGR S/N: 20444039)","End Of File (LGR S/N: 20444039)"
19705,09/03/18 08:11:36 AM,26.965,,,,,
19706,09/03/18 08:12:36 AM,26.965,,,,,
19707,09/03/18 08:13:36 AM,26.965,,,,,
19708,09/03/18 08:14:36 AM,26.965,,,,,
19709,09/03/18 08:15:36 AM,26.965,,,,,
19710,09/03/18 08:16:36 AM,26.965,,,,,
19711,09/03/18 08:17:36 AM,26.965,,,,,
19712,09/03/18 08:18:36 AM,26.965,,,,,
19713,09/03/18 08:19:36 AM,26.965,,,,,
19714,09/03/18 08:20:36 AM,26.965,,,,,
19715,09/03/18 08:21:36 AM,26.989,,,,,
19716,09/03/18 08:22:36 AM,26.989,,,,,
19717,09/03/18 08:23:36 AM,26.989,,,,,
19718,09/03/18 08:24:36 AM,26.989,,,,,
19719,09/03/18 08:25:36 AM,26.989,,,,,
19720,09/03/18 08:26:36 AM,26.989,,,,,
19721,09/03/18 08:27:36 AM,26.989,,,,,
19722,09/03/18 08:28:36 AM,26.989,,,,,
19723,09/03/18 08:29:36 AM,26.989,,,,,
19724,09/03/18 08:30:36 AM,26.989,,,,,
19725,09/03/18 08:31:36 AM,26.989,,,,,
19726,09/03/18 08:32:36 AM,26.989,,,,,
19727,09/03/18 08:33:36 AM,26.989,,,,,
19728,09/03/18 08:34:36 AM,26.989,,,,,
19729,09/03/18 08:35:36 AM,26.965,,,,,
19730,09/03/18 08:36:36 AM,26.965,,,,,
19731,09/03/18 08:37:36 AM,26.965,,,,,
19732,09/03/18 08:38:36 AM,26.965,,,,,
19733,09/03/18 08:39:36 AM,26.965,,,,,
19734,09/03/18 08:40:36 AM,26.965,,,,,
19735,09/03/18 08:41:36 AM,26.989,,,,,
19736,09/03/18 08:42:36 AM,27.014,,,,,
19737,09/03/18 08:43:36 AM,27.014,,,,,
19738,09/03/18 08:44:36 AM,27.038,,,,,
19739,09/03/18 08:45:36 AM,27.063,,,,,
19740,09/03/18 08:46:36 AM,27.112,,,,,
19741,09/03/18 08:47:36 AM,27.087,,,,,
19742,09/03/18 08:48:36 AM,27.087,,,,,
19743,09/03/18 08:49:36 AM,27.063,,,,,
19744,09/03/18 08:50:36 AM,27.087,,,,,
19745,09/03/18 08:51:36 AM,27.112,,,,,
19746,09/03/18 08:52:36 AM,27.136,,,,,
19747,09/03/18 08:53:36 AM,27.136,,,,,
19748,09/03/18 08:54:36 AM,27.112,,,,,
19749,09/03/18 08:55:36 AM,27.161,,,,,
19750,09/03/18 08:56:36 AM,27.235,,,,,
19751,09/03/18 08:57:36 AM,27.284,,,,,
19752,09/03/18 08:58:36 AM,27.284,,,,,
19753,09/03/18 08:59:36 AM,27.259,,,,,
19754,09/03/18 09:00:36 AM,27.259,,,,,
19755,09/03/18 09:01:36 AM,27.308,,,,,
19756,09/03/18 09:02:36 AM,27.308,,,,,
19757,09/03/18 09:03:36 AM,27.284,,,,,
19758,09/03/18 09:04:36 AM,27.308,,,,,
19759,09/03/18 09:05:36 AM,27.308,,,,,
19760,09/03/18 09:06:36 AM,27.308,,,,,
19761,09/03/18 09:07:36 AM,27.308,,,,,
19762,09/03/18 09:08:36 AM,27.333,,,,,
19763,09/03/18 09:09:36 AM,27.333,,,,,
19764,09/03/18 09:10:36 AM,27.333,,,,,
19765,09/03/18 09:11:36 AM,27.333,,,,,
19766,09/03/18 09:12:36 AM,27.333,,,,,
19767,09/03/18 09:13:36 AM,27.333,,,,,
19768,09/03/18 09:14:36 AM,27.358,,,,,
19769,09/03/18 09:15:36 AM,27.382,,,,,
19770,09/03/18 09:16:36 AM,27.431,,,,,
19771,09/03/18 09:17:36 AM,27.481,,,,,
19772,09/03/18 09:18:36 AM,27.505,,,,,
19773,09/03/18 09:19:36 AM,27.481,,,,,
19774,09/03/18 09:20:36 AM,27.456,,,,,
19775,09/03/18 09:21:36 AM,27.481,,,,,
19776,09/03/18 09:22:36 AM,27.456,,,,,
19777,09/03/18 09:23:36 AM,27.431,,,,,
19778,09/03/18 09:24:36 AM,27.431,,,,,
19779,09/03/18 09:25:36 AM,27.431,,,,,
19780,09/03/18 09:26:36 AM,27.431,,,,,
19781,09/03/18 09:27:36 AM,27.431,,,,,
19782,09/03/18 09:28:36 AM,27.431,,,,,
19783,09/03/18 09:29:36 AM,27.407,,,,,
19784,09/03/18 09:30:36 AM,27.407,,,,,
19785,09/03/18 09:31:36 AM,27.407,,,,,
19786,09/03/18 09:32:36 AM,27.407,,,,,
19787,09/03/18 09:33:36 AM,27.407,,,,,
19788,09/03/18 09:34:36 AM,27.407,,,,,
19789,09/03/18 09:35:36 AM,27.407,,,,,
19790,09/03/18 09:36:36 AM,27.382,,,,,
19791,09/03/18 09:37:36 AM,27.382,,,,,
19792,09/03/18 09:38:36 AM,27.382,,,,,
19793,09/03/18 09:39:36 AM,27.382,,,,,
19794,09/03/18 09:40:36 AM,27.407,,,,,
19795,09/03/18 09:41:36 AM,27.407,,,,,
19796,09/03/18 09:42:36 AM,27.407,,,,,
19797,09/03/18 09:43:36 AM,27.407,,,,,
19798,09/03/18 09:44:36 AM,27.407,,,,,
19799,09/03/18 09:45:36 AM,27.407,,,,,
19800,09/03/18 09:46:36 AM,27.382,,,,,
19801,09/03/18 09:47:36 AM,27.382,,,,,
19802,09/03/18 09:48:36 AM,27.358,,,,,
19803,09/03/18 09:49:36 AM,27.358,,,,,
19804,09/03/18 09:50:36 AM,27.358,,,,,
19805,09/03/18 09:51:36 AM,27.333,,,,,
19806,09/03/18 09:52:36 AM,27.333,,,,,
19807,09/03/18 09:53:36 AM,27.358,,,,,
19808,09/03/18 09:54:36 AM,27.382,,,,,
19809,09/03/18 09:55:36 AM,27.407,,,,,
19810,09/03/18 09:56:36 AM,27.431,,,,,
19811,09/03/18 09:57:36 AM,27.456,,,,,
19812,09/03/18 09:58:36 AM,27.505,,,,,
19813,09/03/18 09:59:36 AM,27.505,,,,,
19814,09/03/18 10:00:36 AM,27.530,,,,,
19815,09/03/18 10:01:36 AM,27.530,,,,,
19816,09/03/18 10:02:36 AM,27.554,,,,,
19817,09/03/18 10:03:36 AM,27.579,,,,,
19818,09/03/18 10:04:36 AM,27.579,,,,,
19819,09/03/18 10:05:36 AM,27.604,,,,,
19820,09/03/18 10:06:36 AM,27.579,,,,,
19821,09/03/18 10:07:36 AM,27.579,,,,,
19822,09/03/18 10:08:36 AM,27.579,,,,,
19823,09/03/18 10:09:36 AM,27.628,,,,,
19824,09/03/18 10:10:36 AM,27.628,,,,,
19825,09/03/18 10:11:36 AM,27.653,,,,,
19826,09/03/18 10:12:36 AM,27.677,,,,,
19827,09/03/18 10:13:36 AM,27.702,,,,,
19828,09/03/18 10:14:36 AM,27.727,,,,,
19829,09/03/18 10:15:36 AM,27.751,,,,,
19830,09/03/18 10:16:36 AM,27.776,,,,,
19831,09/03/18 10:17:36 AM,27.801,,,,,
19832,09/03/18 10:18:36 AM,27.825,,,,,
19833,09/03/18 10:19:36 AM,27.825,,,,,
19834,09/03/18 10:20:36 AM,27.850,,,,,
19835,09/03/18 10:21:36 AM,27.875,,,,,
19836,09/03/18 10:22:36 AM,27.875,,,,,
19837,09/03/18 10:23:36 AM,27.875,,,,,
19838,09/03/18 10:24:36 AM,27.899,,,,,
19839,09/03/18 10:25:36 AM,27.924,,,,,
19840,09/03/18 10:26:36 AM,27.949,,,,,
19841,09/03/18 10:27:36 AM,27.949,,,,,
19842,09/03/18 10:28:36 AM,27.974,,,,,
19843,09/03/18 10:29:36 AM,27.974,,,,,
19844,09/03/18 10:30:36 AM,27.974,,,,,
19845,09/03/18 10:31:36 AM,27.998,,,,,
19846,09/03/18 10:32:36 AM,27.998,,,,,
19847,09/03/18 10:33:36 AM,27.949,,,,,
19848,09/03/18 10:34:36 AM,27.924,,,,,
19849,09/03/18 10:35:36 AM,27.899,,,,,
19850,09/03/18 10:36:36 AM,27.899,,,,,
19851,09/03/18 10:37:36 AM,27.899,,,,,
19852,09/03/18 10:38:36 AM,27.899,,,,,
19853,09/03/18 10:39:36 AM,27.924,,,,,
19854,09/03/18 10:40:36 AM,27.924,,,,,
19855,09/03/18 10:41:36 AM,27.924,,,,,
19856,09/03/18 10:42:36 AM,27.924,,,,,
19857,09/03/18 10:43:36 AM,27.924,,,,,
19858,09/03/18 10:44:36 AM,27.924,,,,,
19859,09/03/18 10:45:36 AM,27.924,,,,,
19860,09/03/18 10:46:36 AM,27.924,,,,,
19861,09/03/18 10:47:36 AM,27.924,,,,,
19862,09/03/18 10:48:36 AM,27.924,,,,,
19863,09/03/18 10:49:36 AM,27.924,,,,,
19864,09/03/18 10:50:36 AM,27.949,,,,,
19865,09/03/18 10:51:36 AM,27.974,,,,,
19866,09/03/18 10:52:36 AM,27.974,,,,,
19867,09/03/18 10:53:36 AM,27.998,,,,,
19868,09/03/18 10:54:36 AM,27.998,,,,,
19869,09/03/18 10:55:36 AM,27.998,,,,,
19870,09/03/18 10:56:36 AM,27.974,,,,,
19871,09/03/18 10:57:36 AM,27.974,,,,,
19872,09/03/18 10:58:36 AM,27.974,,,,,
19873,09/03/18 10:59:36 AM,27.998,,,,,
19874,09/03/18 11:00:36 AM,28.023,,,,,
19875,09/03/18 11:01:36 AM,28.023,,,,,
19876,09/03/18 11:02:36 AM,28.023,,,,,
19877,09/03/18 11:03:36 AM,28.023,,,,,
19878,09/03/18 11:04:36 AM,28.048,,,,,
19879,09/03/18 11:05:36 AM,28.072,,,,,
19880,09/03/18 11:06:36 AM,28.122,,,,,
19881,09/03/18 11:07:36 AM,28.122,,,,,
19882,09/03/18 11:08:36 AM,28.147,,,,,
19883,09/03/18 11:09:36 AM,28.171,,,,,
19884,09/03/18 11:10:36 AM,28.171,,,,,
19885,09/03/18 11:11:36 AM,28.196,,,,,
19886,09/03/18 11:12:36 AM,28.196,,,,,
19887,09/03/18 11:13:36 AM,28.171,,,,,
19888,09/03/18 11:14:36 AM,28.171,,,,,
19889,09/03/18 11:15:36 AM,28.171,,,,,
19890,09/03/18 11:16:36 AM,28.196,,,,,
19891,09/03/18 11:17:36 AM,28.196,,,,,
19892,09/03/18 11:18:36 AM,28.221,,,,,
19893,09/03/18 11:19:36 AM,28.221,,,,,
19894,09/03/18 11:20:36 AM,28.221,,,,,
19895,09/03/18 11:21:36 AM,28.221,,,,,
19896,09/03/18 11:22:36 AM,28.295,,,,,
19897,09/03/18 11:23:36 AM,28.295,,,,,
19898,09/03/18 11:24:36 AM,28.295,,,,,
19899,09/03/18 11:25:36 AM,28.295,,,,,
19900,09/03/18 11:26:36 AM,28.369,,,,,
19901,09/03/18 11:27:36 AM,28.394,,,,,
19902,09/03/18 11:28:36 AM,28.369,,,,,
19903,09/03/18 11:29:36 AM,28.444,,,,,
19904,09/03/18 11:30:36 AM,28.394,,,,,
19905,09/03/18 11:31:36 AM,28.320,,,,,
19906,09/03/18 11:32:36 AM,28.394,,,,,
19907,09/03/18 11:33:36 AM,28.468,,,,,
19908,09/03/18 11:34:36 AM,28.518,,,,,
19909,09/03/18 11:35:36 AM,28.518,,,,,
19910,09/03/18 11:36:36 AM,28.568,,,,,
19911,09/03/18 11:37:36 AM,28.568,,,,,
19912,09/03/18 11:38:36 AM,28.568,,,,,
19913,09/03/18 11:39:36 AM,28.593,,,,,
19914,09/03/18 11:40:36 AM,28.568,,,,,
19915,09/03/18 11:41:36 AM,28.518,,,,,
19916,09/03/18 11:42:36 AM,28.518,,,,,
19917,09/03/18 11:43:36 AM,28.568,,,,,
19918,09/03/18 11:44:36 AM,28.593,,,,,
19919,09/03/18 11:45:36 AM,28.593,,,,,
19920,09/03/18 11:46:36 AM,28.642,,,,,
19921,09/03/18 11:47:36 AM,28.617,,,,,
19922,09/03/18 11:48:36 AM,28.593,,,,,
19923,09/03/18 11:49:36 AM,28.593,,,,,
19924,09/03/18 11:50:36 AM,28.617,,,,,
19925,09/03/18 11:51:36 AM,28.617,,,,,
19926,09/03/18 11:52:36 AM,28.667,,,,,
19927,09/03/18 11:53:36 AM,28.717,,,,,
19928,09/03/18 11:54:36 AM,28.717,,,,,
19929,09/03/18 11:55:36 AM,28.717,,,,,
19930,09/03/18 11:56:36 AM,28.692,,,,,
19931,09/03/18 11:57:36 AM,28.642,,,,,
19932,09/03/18 11:58:36 AM,28.593,,,,,
19933,09/03/18 11:59:36 AM,28.568,,,,,
19934,09/03/18 12:00:36 PM,28.543,,,,,
19935,09/03/18 12:01:36 PM,28.543,,,,,
19936,09/03/18 12:02:36 PM,28.568,,,,,
19937,09/03/18 12:03:36 PM,28.543,,,,,
19938,09/03/18 12:04:36 PM,28.518,,,,,
19939,09/03/18 12:05:36 PM,28.518,,,,,
19940,09/03/18 12:06:36 PM,28.543,,,,,
19941,09/03/18 12:07:36 PM,28.568,,,,,
19942,09/03/18 12:08:36 PM,28.642,,,,,
19943,09/03/18 12:09:36 PM,28.617,,,,,
19944,09/03/18 12:10:36 PM,28.617,,,,,
19945,09/03/18 12:11:36 PM,28.593,,,,,
19946,09/03/18 12:12:36 PM,28.642,,,,,
19947,09/03/18 12:13:36 PM,28.667,,,,,
19948,09/03/18 12:14:36 PM,28.568,,,,,
19949,09/03/18 12:15:36 PM,28.518,,,,,
19950,09/03/18 12:16:36 PM,28.617,,,,,
19951,09/03/18 12:17:36 PM,28.568,,,,,
19952,09/03/18 12:18:36 PM,28.642,,,,,
19953,09/03/18 12:19:36 PM,28.717,,,,,
19954,09/03/18 12:20:36 PM,28.766,,,,,
19955,09/03/18 12:21:36 PM,28.717,,,,,
19956,09/03/18 12:22:36 PM,28.617,,,,,
19957,09/03/18 12:23:36 PM,28.568,,,,,
19958,09/03/18 12:24:36 PM,28.543,,,,,
19959,09/03/18 12:25:36 PM,28.518,,,,,
19960,09/03/18 12:26:36 PM,28.518,,,,,
19961,09/03/18 12:27:36 PM,28.468,,,,,
19962,09/03/18 12:28:36 PM,28.444,,,,,
19963,09/03/18 12:29:36 PM,28.444,,,,,
19964,09/03/18 12:30:36 PM,28.468,,,,,
19965,09/03/18 12:31:36 PM,28.493,,,,,
19966,09/03/18 12:32:36 PM,28.468,,,,,
19967,09/03/18 12:33:36 PM,28.493,,,,,
19968,09/03/18 12:34:36 PM,28.468,,,,,
19969,09/03/18 12:35:36 PM,28.444,,,,,
19970,09/03/18 12:36:36 PM,28.419,,,,,
19971,09/03/18 12:37:36 PM,28.394,,,,,
19972,09/03/18 12:38:36 PM,28.295,,,,,
19973,09/03/18 12:39:36 PM,28.171,,,,,
19974,09/03/18 12:40:36 PM,28.072,,,,,
19975,09/03/18 12:41:36 PM,28.023,,,,,
19976,09/03/18 12:42:36 PM,27.974,,,,,
19977,09/03/18 12:43:36 PM,27.949,,,,,
19978,09/03/18 12:44:36 PM,27.924,,,,,
19979,09/03/18 12:45:36 PM,27.899,,,,,
19980,09/03/18 12:46:36 PM,27.875,,,,,
19981,09/03/18 12:47:36 PM,27.825,,,,,
19982,09/03/18 12:48:36 PM,27.801,,,,,
19983,09/03/18 12:49:36 PM,27.776,,,,,
19984,09/03/18 12:50:36 PM,27.751,,,,,
19985,09/03/18 12:51:36 PM,27.751,,,,,
19986,09/03/18 12:52:36 PM,27.727,,,,,
19987,09/03/18 12:53:36 PM,27.702,,,,,
19988,09/03/18 12:54:36 PM,27.702,,,,,
19989,09/03/18 12:55:36 PM,27.702,,,,,
19990,09/03/18 12:56:36 PM,27.677,,,,,
19991,09/03/18 12:57:36 PM,27.677,,,,,
19992,09/03/18 12:58:36 PM,27.677,,,,,
19993,09/03/18 12:59:36 PM,27.702,,,,,
19994,09/03/18 01:00:36 PM,27.702,,,,,
19995,09/03/18 01:01:36 PM,27.727,,,,,
19996,09/03/18 01:02:36 PM,27.727,,,,,
19997,09/03/18 01:03:36 PM,27.727,,,,,
19998,09/03/18 01:04:36 PM,27.702,,,,,
19999,09/03/18 01:05:36 PM,27.727,,,,,
20000,09/03/18 01:06:36 PM,27.727,,,,,
20001,09/03/18 01:07:36 PM,27.702,,,,,
20002,09/03/18 01:08:36 PM,27.702,,,,,
20003,09/03/18 01:09:36 PM,27.702,,,,,
20004,09/03/18 01:10:36 PM,27.702,,,,,
20005,09/03/18 01:11:36 PM,27.702,,,,,
20006,09/03/18 01:12:36 PM,27.677,,,,,
20007,09/03/18 01:13:36 PM,27.677,,,,,
20008,09/03/18 01:14:36 PM,27.677,,,,,
20009,09/03/18 01:15:36 PM,27.677,,,,,
20010,09/03/18 01:16:36 PM,27.653,,,,,
20011,09/03/18 01:17:36 PM,27.653,,,,,
20012,09/03/18 01:18:36 PM,27.628,,,,,
20013,09/03/18 01:19:36 PM,27.628,,,,,
20014,09/03/18 01:20:36 PM,27.628,,,,,
20015,09/03/18 01:21:36 PM,27.628,,,,,
20016,09/03/18 01:22:36 PM,27.628,,,,,
20017,09/03/18 01:23:36 PM,27.604,,,,,
20018,09/03/18 01:24:36 PM,27.604,,,,,
20019,09/03/18 01:25:36 PM,27.604,,,,,
20020,09/03/18 01:26:36 PM,27.604,,,,,
20021,09/03/18 01:27:36 PM,27.604,,,,,
20022,09/03/18 01:28:36 PM,27.579,,,,,
20023,09/03/18 01:29:36 PM,27.579,,,,,
20024,09/03/18 01:30:36 PM,27.579,,,,,
20025,09/03/18 01:31:36 PM,27.579,,,,,
20026,09/03/18 01:32:36 PM,27.579,,,,,
20027,09/03/18 01:33:36 PM,27.579,,,,,
20028,09/03/18 01:34:36 PM,27.579,,,,,
20029,09/03/18 01:35:36 PM,27.579,,,,,
20030,09/03/18 01:36:36 PM,27.579,,,,,
20031,09/03/18 01:37:36 PM,27.579,,,,,
20032,09/03/18 01:38:36 PM,27.579,,,,,
20033,09/03/18 01:39:36 PM,27.579,,,,,
20034,09/03/18 01:40:36 PM,27.579,,,,,
20035,09/03/18 01:41:36 PM,27.579,,,,,
20036,09/03/18 01:42:36 PM,27.579,,,,,
20037,09/03/18 01:43:36 PM,27.579,,,,,
20038,09/03/18 01:44:36 PM,27.579,,,,,
20039,09/03/18 01:45:36 PM,27.579,,,,,
20040,09/03/18 01:46:36 PM,27.554,,,,,
20041,09/03/18 01:47:36 PM,27.554,,,,,
20042,09/03/18 01:48:36 PM,27.554,,,,,
20043,09/03/18 01:49:36 PM,27.554,,,,,
20044,09/03/18 01:50:36 PM,27.554,,,,,
20045,09/03/18 01:51:36 PM,27.579,,,,,
20046,09/03/18 01:52:36 PM,27.579,,,,,
20047,09/03/18 01:53:36 PM,27.579,,,,,
20048,09/03/18 01:54:36 PM,27.579,,,,,
20049,09/03/18 01:55:36 PM,27.604,,,,,
20050,09/03/18 01:56:36 PM,27.604,,,,,
20051,09/03/18 01:57:36 PM,27.604,,,,,
20052,09/03/18 01:58:36 PM,27.604,,,,,
20053,09/03/18 01:59:36 PM,27.604,,,,,
20054,09/03/18 02:00:36 PM,27.604,,,,,
20055,09/03/18 02:01:36 PM,27.579,,,,,
20056,09/03/18 02:02:36 PM,27.579,,,,,
20057,09/03/18 02:03:36 PM,27.579,,,,,
20058,09/03/18 02:04:36 PM,27.604,,,,,
20059,09/03/18 02:05:36 PM,27.604,,,,,
20060,09/03/18 02:06:36 PM,27.628,,,,,
20061,09/03/18 02:07:36 PM,27.628,,,,,
20062,09/03/18 02:08:36 PM,27.604,,,,,
20063,09/03/18 02:09:36 PM,27.604,,,,,
20064,09/03/18 02:10:36 PM,27.604,,,,,
20065,09/03/18 02:11:36 PM,27.604,,,,,
20066,09/03/18 02:12:36 PM,27.604,,,,,
20067,09/03/18 02:13:36 PM,27.604,,,,,
20068,09/03/18 02:14:36 PM,27.604,,,,,
20069,09/03/18 02:15:36 PM,27.604,,,,,
20070,09/03/18 02:16:36 PM,27.604,,,,,
20071,09/03/18 02:17:36 PM,27.604,,,,,
20072,09/03/18 02:18:36 PM,27.604,,,,,
20073,09/03/18 02:19:36 PM,27.628,,,,,
20074,09/03/18 02:20:36 PM,27.628,,,,,
20075,09/03/18 02:21:36 PM,27.653,,,,,
20076,09/03/18 02:22:36 PM,27.677,,,,,
20077,09/03/18 02:23:36 PM,27.677,,,,,
20078,09/03/18 02:24:36 PM,27.677,,,,,
20079,09/03/18 02:25:36 PM,27.677,,,,,
20080,09/03/18 02:26:36 PM,27.677,,,,,
20081,09/03/18 02:27:36 PM,27.677,,,,,
20082,09/03/18 02:28:36 PM,27.677,,,,,
20083,09/03/18 02:29:36 PM,27.677,,,,,
20084,09/03/18 02:30:36 PM,27.677,,,,,
20085,09/03/18 02:31:36 PM,27.702,,,,,
20086,09/03/18 02:32:36 PM,27.677,,,,,
20087,09/03/18 02:33:36 PM,27.677,,,,,
20088,09/03/18 02:34:36 PM,27.653,,,,,
20089,09/03/18 02:35:36 PM,27.653,,,,,
20090,09/03/18 02:36:36 PM,27.653,,,,,
20091,09/03/18 02:37:36 PM,27.702,,,,,
20092,09/03/18 02:38:36 PM,27.727,,,,,
20093,09/03/18 02:39:36 PM,27.727,,,,,
20094,09/03/18 02:40:36 PM,27.702,,,,,
20095,09/03/18 02:41:36 PM,27.677,,,,,
20096,09/03/18 02:42:36 PM,27.702,,,,,
20097,09/03/18 02:43:36 PM,27.727,,,,,
20098,09/03/18 02:44:36 PM,27.702,,,,,
20099,09/03/18 02:45:36 PM,27.677,,,,,
20100,09/03/18 02:46:36 PM,27.677,,,,,
20101,09/03/18 02:47:36 PM,27.677,,,,,
20102,09/03/18 02:48:36 PM,27.677,,,,,
20103,09/03/18 02:49:36 PM,27.677,,,,,
20104,09/03/18 02:50:36 PM,27.653,,,,,
20105,09/03/18 02:51:36 PM,27.653,,,,,
20106,09/03/18 02:52:36 PM,27.653,,,,,
20107,09/03/18 02:53:36 PM,27.628,,,,,
20108,09/03/18 02:54:36 PM,27.604,,,,,
20109,09/03/18 02:55:36 PM,27.604,,,,,
20110,09/03/18 02:56:36 PM,27.579,,,,,
20111,09/03/18 02:57:36 PM,27.579,,,,,
20112,09/03/18 02:58:36 PM,27.579,,,,,
20113,09/03/18 02:59:36 PM,27.579,,,,,
20114,09/03/18 03:00:36 PM,27.579,,,,,
20115,09/03/18 03:01:36 PM,27.579,,,,,
20116,09/03/18 03:02:36 PM,27.554,,,,,
20117,09/03/18 03:03:36 PM,27.554,,,,,
20118,09/03/18 03:04:36 PM,27.554,,,,,
20119,09/03/18 03:05:36 PM,27.554,,,,,
20120,09/03/18 03:06:36 PM,27.554,,,,,
20121,09/03/18 03:07:36 PM,27.554,,,,,
20122,09/03/18 03:08:36 PM,27.554,,,,,
20123,09/03/18 03:09:36 PM,27.554,,,,,
20124,09/03/18 03:10:36 PM,27.554,,,,,
20125,09/03/18 03:11:36 PM,27.554,,,,,
20126,09/03/18 03:12:36 PM,27.554,,,,,
20127,09/03/18 03:13:36 PM,27.554,,,,,
20128,09/03/18 03:14:36 PM,27.554,,,,,
20129,09/03/18 03:15:36 PM,27.554,,,,,
20130,09/03/18 03:16:36 PM,27.554,,,,,
20131,09/03/18 03:17:36 PM,27.554,,,,,
20132,09/03/18 03:18:36 PM,27.554,,,,,
20133,09/03/18 03:19:36 PM,27.554,,,,,
20134,09/03/18 03:20:36 PM,27.554,,,,,
20135,09/03/18 03:21:36 PM,27.554,,,,,
20136,09/03/18 03:22:36 PM,27.554,,,,,
20137,09/03/18 03:23:36 PM,27.554,,,,,
20138,09/03/18 03:24:36 PM,27.579,,,,,
20139,09/03/18 03:25:36 PM,27.579,,,,,
20140,09/03/18 03:26:36 PM,27.579,,,,,
20141,09/03/18 03:27:36 PM,27.554,,,,,
20142,09/03/18 03:28:36 PM,27.554,,,,,
20143,09/03/18 03:29:36 PM,27.554,,,,,
20144,09/03/18 03:30:36 PM,27.554,,,,,
20145,09/03/18 03:31:36 PM,27.530,,,,,
20146,09/03/18 03:32:36 PM,27.530,,,,,
20147,09/03/18 03:33:36 PM,27.530,,,,,
20148,09/03/18 03:34:36 PM,27.530,,,,,
20149,09/03/18 03:35:36 PM,27.530,,,,,
20150,09/03/18 03:36:36 PM,27.505,,,,,
20151,09/03/18 03:37:36 PM,27.505,,,,,
20152,09/03/18 03:38:36 PM,27.505,,,,,
20153,09/03/18 03:39:36 PM,27.505,,,,,
20154,09/03/18 03:40:36 PM,27.505,,,,,
20155,09/03/18 03:41:36 PM,27.505,,,,,
20156,09/03/18 03:42:36 PM,27.505,,,,,
20157,09/03/18 03:43:36 PM,27.505,,,,,
20158,09/03/18 03:44:36 PM,27.505,,,,,
20159,09/03/18 03:45:36 PM,27.481,,,,,
20160,09/03/18 03:46:36 PM,27.505,,,,,
20161,09/03/18 03:47:36 PM,27.505,,,,,
20162,09/03/18 03:48:36 PM,27.505,,,,,
20163,09/03/18 03:49:36 PM,27.481,,,,,
20164,09/03/18 03:50:36 PM,27.481,,,,,
20165,09/03/18 03:51:36 PM,27.481,,,,,
20166,09/03/18 03:52:36 PM,27.481,,,,,
20167,09/03/18 03:53:36 PM,27.481,,,,,
20168,09/03/18 03:54:36 PM,27.481,,,,,
20169,09/03/18 03:55:36 PM,27.481,,,,,
20170,09/03/18 03:56:36 PM,27.481,,,,,
20171,09/03/18 03:57:36 PM,27.481,,,,,
20172,09/03/18 03:58:36 PM,27.505,,,,,
20173,09/03/18 03:59:36 PM,27.505,,,,,
20174,09/03/18 04:00:36 PM,27.505,,,,,
20175,09/03/18 04:01:36 PM,27.530,,,,,
20176,09/03/18 04:02:36 PM,27.530,,,,,
20177,09/03/18 04:03:36 PM,27.530,,,,,
20178,09/03/18 04:04:36 PM,27.530,,,,,
20179,09/03/18 04:05:36 PM,27.530,,,,,
20180,09/03/18 04:06:36 PM,27.530,,,,,
20181,09/03/18 04:07:36 PM,27.530,,,,,
20182,09/03/18 04:08:36 PM,27.530,,,,,
20183,09/03/18 04:09:36 PM,27.530,,,,,
20184,09/03/18 04:10:36 PM,27.530,,,,,
20185,09/03/18 04:11:36 PM,27.530,,,,,
20186,09/03/18 04:12:36 PM,27.530,,,,,
20187,09/03/18 04:13:36 PM,27.530,,,,,
20188,09/03/18 04:14:36 PM,27.530,,,,,
20189,09/03/18 04:15:36 PM,27.530,,,,,
20190,09/03/18 04:16:36 PM,27.530,,,,,
20191,09/03/18 04:17:36 PM,27.530,,,,,
20192,09/03/18 04:18:36 PM,27.530,,,,,
20193,09/03/18 04:19:36 PM,27.530,,,,,
20194,09/03/18 04:20:36 PM,27.530,,,,,
20195,09/03/18 04:21:36 PM,27.554,,,,,
20196,09/03/18 04:22:36 PM,27.554,,,,,
20197,09/03/18 04:23:36 PM,27.554,,,,,
20198,09/03/18 04:24:36 PM,27.554,,,,,
20199,09/03/18 04:25:36 PM,27.554,,,,,
20200,09/03/18 04:26:36 PM,27.554,,,,,
20201,09/03/18 04:27:36 PM,27.554,,,,,
20202,09/03/18 04:28:36 PM,27.530,,,,,
20203,09/03/18 04:29:36 PM,27.530,,,,,
20204,09/03/18 04:30:36 PM,27.530,,,,,
20205,09/03/18 04:31:36 PM,27.530,,,,,
20206,09/03/18 04:32:36 PM,27.530,,,,,
20207,09/03/18 04:33:36 PM,27.530,,,,,
20208,09/03/18 04:34:36 PM,27.530,,,,,
20209,09/03/18 04:35:36 PM,27.530,,,,,
20210,09/03/18 04:36:36 PM,27.530,,,,,
20211,09/03/18 04:37:36 PM,27.505,,,,,
20212,09/03/18 04:38:36 PM,27.505,,,,,
20213,09/03/18 04:39:36 PM,27.505,,,,,
20214,09/03/18 04:40:36 PM,27.505,,,,,
20215,09/03/18 04:41:36 PM,27.505,,,,,
20216,09/03/18 04:42:36 PM,27.505,,,,,
