Feature ID	Taxon	Confidence
a75767c1203bb6f12b5b41027c9a9c32	d__Bacteria	0.9981236249587
e86ed125963ae723531e86cbc0423f3e	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.9889930057831526
6ff1bd6b9009fdcc28c8be739e9130ee	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Amoebophilaceae; g__Candidatus_Amoebophilus; s__uncultured_Bacteroidetes	0.936797281806595
77ec038d1771769af890bc0413bc2279	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula; s__uncultured_planctomycete	0.7755743701222769
486174364b1e0b8e171b1e8a61243f99	Unassigned	0.7340448029377981
2e604f3d209b596eb9b58001747bfd75	d__Bacteria	0.9717450184916451
13b154a8e7fac35992a6a7d7604260a6	Unassigned	0.7253819801109649
fc5618a786b99dd16bd68921a082a426	Unassigned	0.7356798702423515
7cfd0da974a819659b459d5132fc8e70	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__F9P41300-M23; f__F9P41300-M23; g__F9P41300-M23; s__uncultured_bacterium	0.9999999572416565
6ac97f94e048eb1301aaa86c5bc20627	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Amoebophilaceae; g__Candidatus_Amoebophilus; s__uncultured_bacterium	0.7500847156694886
e7acd963465979100247f462b4876367	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__WCHB1-41; f__WCHB1-41; g__WCHB1-41; s__uncultured_organism	0.835321587891218
f7aa7a1348e125280524d50f32f0252e	Unassigned	0.8391563307615139
83e0b5133e936a80d063e29e9150f29e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Amoebophilaceae; g__Candidatus_Amoebophilus	0.9957252889782358
c75b9090f84f225eb2fe50510edeeef3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Rubidimonas; s__uncultured_bacterium	0.99998549753481
b41e5b3aa70f690032e4f48bb4ba275f	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales	0.9996349102583512
8c355a6f61ee91e95b4c8b76446cc59b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__uncultured; s__uncultured_sediment	0.787477420957618
ee2d73bf7fe88b3aef9f67a030acfae4	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999993224929484
1414a1595495717eda28034d8ee91836	d__Eukaryota	0.7727739448251595
c67d144f365ef15e5a8018c9a76c101f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__NS10_marine_group; s__uncultured_marine	0.8905067714617735
9f153db6b8b489a2ecec237397951c46	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999928523312176
03c431c655be8bb2b117c37d3978fc1a	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae	0.9999999963505627
9ed5d8e7d2fa33cf8d7577b8897bc28b	Unassigned	0.6155444831742625
a94df2056dee558d9edcc7680d19b302	Unassigned	0.6677053656490346
9ec5a512cea5128ccf7c420b1fd6d425	Unassigned	0.5044117518287068
c17210df6e7a22aa0c5ab1823880865c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella; s__Lewinella_sp.	0.7157584196228742
1d2310b61100002154b246691b25033b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9975351953924101
ac4ac274d280050de041eaa56cbe3c92	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula; s__uncultured_planctomycete	0.9952218294087432
b439d52cb74629844749ef78cd8ad070	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Parcubacteria; f__Parcubacteria; g__Parcubacteria; s__uncultured_bacterium	0.9862103746094696
746d07c6262d0d2e0447d5f80fcd5575	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.999999975498727
4c31e2f89f0fc2b10e82faf0322e5d90	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.99993044067198
2f920f60c900c043f6d0d98518260dbe	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Winogradskyella	0.9961823017788136
67b7a7d047b11ec5f408c458ed83ebab	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group	0.9999999919721924
6eb1dfff54e9295b6f221c4c5f14721b	Unassigned	0.7638860784262063
bcdf0a053193ab15c548df91227f0311	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus_pettenkoferi	0.874492227942107
c953c6e6e6514cf3f2f81adb6427bbeb	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium_genitalium	0.8338520793004743
a63aaf1c1a9cfb4676d4db578720075d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Anaerococcus; s__Anaerococcus_sp.	0.9654392308207794
54a2ed738ecd63fe34523b86cc7105a4	Unassigned	0.45966104050825074
5e18ad2a7495c2cc0ddea9bd6b24c745	Unassigned	0.7279230036429657
74e679e80bfe9dada652cc18bae91f8c	Unassigned	0.7347101834142757
d71d1bad2f2dbd09e0098ef3ac2384c5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.9999987005609362
b52e243a5876ffdd05a745f695fabaca	Unassigned	0.631236480854402
fd70ba3cd244f3b5728380880773f8a1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.9999798246071986
8454d7de3949240764a7adb3d10d6d69	Unassigned	0.6746318951145255
94f8856c8fc2f40b36245c2c2778e86b	Unassigned	0.3023583108008364
770677328770a110b2c17c08a8a09b3a	Unassigned	0.7296800126298082
0aa32a3e6ea9eff935c3d0b8259b04a5	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter	0.9999976537179361
77471b6da714a4268e18ef4f03526ff2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured	0.7523792121183118
7c97584a5e3b9fd63e49c52b43ad8ebc	d__Bacteria	0.9738132592588287
e064bd5378dee3319130c6aeecaf40af	Unassigned	0.7312977464401675
62cbc6d60efc2e67d2173e4446d66a86	Unassigned	0.7910890603516273
75305b421deb759efaaa3851709d07a6	Unassigned	0.8495666723241807
f345a18eb9799f1222d6d4cc5af22249	Unassigned	0.5056194035266508
c6940adf4e782f8b41ae4a65dc156f25	d__Bacteria	0.86158438872277
de854a5be805e51b4e79135a6f10b558	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae	0.99964073524018
536f0e5824025606cefd24d5e2c815b7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.999995839197831
0229ef747e04f57be4fc497b4c2f7f98	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__uncultured; s__uncultured_bacterium	0.7061023470119748
144a787b2ff710e0cd44cb75f20a8a68	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae	0.999999998710245
a87c6da1db15d355bd850a27cc8acd51	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Phormidiaceae; g__Trichodesmium_IMS101; s__uncultured_bacterium	0.989340489155857
d0d4c2386a6633f2e9d38fe594db55c2	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999999958
6ea4c6e20894d1d5acde204a19870a03	Unassigned	0.8524508814225173
468669de151b2353654d90a8ef1802bc	Unassigned	0.5491124280837956
3535fad25cb0446d2234fe870e45ee68	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.9999998193962077
5f51637863eef9b02c00bb61c98a1613	Unassigned	0.8241077601644436
e53661a6f64185c002fd16f74e2076fe	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12; s__uncultured_bacterium	0.9867049817563681
f2afa9dd7954a40df5e5aaa1c3b64cdb	Unassigned	0.591006850808727
6f4e8d53540daa897094612f2e212f68	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_Sphingobacteriia	0.9831410750458885
c167dd9e0b6b77f4c6d2c29354a57927	d__Bacteria	0.9979538753192355
6ebe1885d47024faead0168c191bef1e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__BD1-7_clade; s__uncultured_bacterium	0.7943989557440285
4e744a930ad88ee7c456a8099e63236e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__uncultured; s__uncultured_Rhodovulum	0.8263433546242287
a719e47e89a62596f85a751761669afe	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__Rubinisphaera; s__uncultured_bacterium	0.825592895714648
16e4ec3d05f8608652357477649153b6	d__Bacteria	0.9558310100343175
9f672e756481f26855d8843d6759ea70	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Portibacter; s__uncultured_Bacteroidetes	0.9995526599561766
5928ddf343dc5a183b2f95dc8fcc0d5f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__Micavibrionaceae; g__uncultured; s__unidentified_marine	0.9213118156022649
b5c468eb5c536d4d0f12fdedcc656cea	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__HOC36; f__HOC36; g__HOC36; s__uncultured_bacterium	0.9554531650558239
3adb73cacd2f0d0437c58df5bd7fc411	Unassigned	0.6371163503418553
1b209e6727d04c1e99547207455f6be3	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Tetraselmis_sp.	0.7093791158284791
93c63f4c00e93fdc5420c51372413bec	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8749348425069363
e0ce5c748d146112ca0839222dd09f73	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group; s__Haematococcus_lacustris	0.9771075165393491
61c62195747cf2b199007a5033ee9ddc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9999952800545631
629c17a4a590cb16908e6016cb1e902a	Unassigned	0.838965085442656
59ba5fbccbea1c21eb3ce3e3faf380b7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Tenacibaculum	0.8852849113214173
4b3853f010c1e915777ab2de74093cfb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9971751774010961
a7dc614f464b68318d697d329b07ca7c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Stappiaceae; g__Labrenzia	0.9152238393139169
0465e20c0efe836ea49690842a0b8884	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999995842931395
e50f373c57d5b7cd3484d948b9681a22	d__Bacteria; p__Margulisbacteria; c__Margulisbacteria; o__Margulisbacteria; f__Margulisbacteria; g__Margulisbacteria; s__uncultured_bacterium	0.9970351963878417
f40528aad1aba8b88094aa5caa3b3744	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Xenococcaceae; g__Xenococcus_CRM	0.9429962948455433
7c7cf2bf8a8f410523e518f708f6d48c	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_marine	0.9993605456696265
55bf9d7b65389ff42f4091976113a3ee	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oleiphilaceae; g__Oleiphilus; s__uncultured_bacterium	0.9516606575944005
be6a819d1a9abc2cb705d28012af21e0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Parahaliea; s__uncultured_gamma	0.8241730577316081
a9d0bd3aab39219575be936a6a21d69a	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula; s__uncultured_planctomycete	0.7213298886893172
a5985af4cde5ea942b05d39b0b94e2b7	Unassigned	0.772588101110981
0cbce0dfc44393b5309968710b40458c	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__Cerasicoccus; s__uncultured_Verrucomicrobia	0.9991405084030341
0c786281382fe8e35f5e3bf0ecda1dcc	Unassigned	0.49565218996882354
cd691960124557d2250733019e376e99	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__BD1-7_clade; s__uncultured_gamma	0.7257530142241951
d0b1b9491030dbc73e6f6cfa310c62fc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__Marinifilum; s__uncultured_bacterium	0.8150651126154208
9b4266028e6350c23f70283b079e44f4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Psychroglaciecola; s__uncultured_bacterium	0.9985709041020423
c07e3d5b7dde7c0ab2f7a8d410a8e913	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Parvibaculales; f__Parvibaculaceae; g__Pyruvatibacter; s__Pyruvatibacter_mobilis	0.851179550777489
d768a1bb44afc891e1c67459616227c9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__uncultured; s__uncultured_bacterium	0.7892852565221063
4f98366f3fabb7ee7d75e53ab6a44ed6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Nitzschia_sp.	0.9962421443822693
cdf2b7893a7c66be2475defd929d7c02	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amaricoccus	0.7101500556276207
24c501c3eed1a3ae7b82fe78343af125	Unassigned	0.46154423874721073
3a86ebbc050c00bd5eb1ead38c8ab288	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales; s__uncultured_euryarchaeote	0.8610687298433396
9745de53f3f16fad4298895f4faa8dbe	Unassigned	0.8203041064745771
1cc208bd9301b9bcb2014e06918303da	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__uncultured; g__uncultured	0.9997916667338577
3eea9f7f729f2d6eaf6f4552389ee1c4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae	0.9999997457988882
6933fad4fda51c16f08c4d30a4bb3afa	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Acanthopleuribacterales; f__Acanthopleuribacteraceae; g__Acanthopleuribacter; s__uncultured_bacterium	0.9999977699106777
d7682534d0e5528568d5e96346ca9463	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999999997516602
704641c79cb3214e079e768cbcc7b41b	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula	0.9983480845728565
e61b8cf885648b1a3bb063fd526ff8a3	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula	0.999938800138649
d4e418bf80be1142fbe9cc43c65e14ce	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__Phreatobacter	0.9994076571737011
1dc845204ed8a3db5c8fa893e2e529d4	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999999837
3ffc33da4c718d4b3eaa5cc44e0f2fd7	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium	0.9351173908550158
6d9ceb10aebfaf0631ec70e6fd8d8736	Unassigned	0.7478485324944131
fe144cd1c37a7ee4dbf77d6320e03669	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade; s__uncultured_marine	0.844771230728332
58a3167043f0e48d6121bece0bdcc5db	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium	0.9961474741452995
758aa483247849a97be2e1bee8328cb5	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999999984
1d4e8edb087ec227e1afbed4af2635bc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Fokiniaceae; g__MD3-55; s__uncultured_bacterium	0.7970540018445982
fbf55c69311b57ae1d4a164a7bb8e4c8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999999993883616
70a97e4327d0a180acf995dbe47131c4	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Nomurabacteria; f__Candidatus_Nomurabacteria; g__Candidatus_Nomurabacteria; s__uncultured_bacterium	0.9702905969136552
1a9df3fbbc7fc8cecec4239cf801d2fc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus	0.99999994069811
d114fb4c335125128be28401522dd41a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__Lactococcus_lactis	0.7362248031172774
bd0abbd039932e0c0ac9cc40da2cb429	Unassigned	0.8718371919065693
ac5a01ff5bd9d5d5d7cddd11c688a019	d__Bacteria	0.9999999292310661
89d8e351d3b11e8496558f03c45980d9	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__uncultured	0.9963910367449664
94c9264c67a1aabb38b5d463d534003e	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_soil	0.9218298093156918
d7484958b9d6deda0b890ad1cf6b0602	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacter; s__uncultured_bacterium	0.9012922389137861
4f6c1e27a859afe57500a6348039e1db	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__KI89A_clade; f__KI89A_clade; g__KI89A_clade	0.9999977983523513
f0f73fbae9f8a45f16770e723fb327e8	d__Bacteria; p__Sumerlaeota; c__Sumerlaeia; o__Sumerlaeales; f__Sumerlaeaceae; g__Sumerlaea	0.9999961694982163
add72f06da85fa41b4a3e94bc46aee5c	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9999999278828678
2f10a634287a69d0ee8c1cc1d4ef9b19	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__Draconibacterium; s__uncultured_bacterium	0.922794144620695
fd142f8d5321b7cc15800fa19096a231	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus; s__Peptoniphilus_urinimassiliensis	0.8328530653934556
6849544050eed0ac04a3d059c9edb04c	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae	0.9999999999901747
688d8cc3c982d4faab0595c7afb1a15e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__uncultured	0.9999992961584178
80f21854cb1c8e8f52452af8d7e9c558	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Paracaedibacterales; f__Paracaedibacteraceae; g__uncultured; s__uncultured_bacterium	0.9703216911570787
995d8437f6a8da9d922afdcdfa8804e9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__Aquipuribacter; s__uncultured_bacterium	0.9343553255409169
410966fef0ece3c5fb630d1896fa3ba1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I; g__Clade_Ia	0.9767473132198031
60d6aebce485be862de282eb2497989d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Lautropia	0.9915789773222641
b6e429205bcbe893580cb62e63d37298	d__Bacteria	0.9863427185454723
9e3054181521aaa5765c675fc0f7d120	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Halioglobus	0.8681571025930587
f117f249f9d1425f4ecfc792bd51c3f9	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas	0.9997591137914866
ac60ad741ae6189321c85d3ef49885d6	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula; s__uncultured_bacterium	0.8762239883326213
4804669ff00c7ec682696fdd03d60923	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Arenimonas	0.9999997192586071
1a44cbdd0bf530ee225e3357a68d5aba	Unassigned	0.6512383598506606
8079677566123e2dc43aa2d35bcc7e83	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium	0.9765562011358955
22861c2ac1cbb8d5e3a79b00e8d03e6c	Unassigned	0.5468574888548754
e5ff51256f0348177588bb612a3e200b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae; g__uncultured	0.7083589234255545
d2e920bba18c2ff248553c2d52291c09	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9131404723460332
85eb7a5077a4dba160943c617f68de64	Unassigned	0.5726934861157646
